h,m,winner,best_profit_ratio
0.8273702752894909,0.01332651658490223,empirical_topsis,-11178.689184672963
0.8273702752894909,0.013651553574777894,empirical_topsis,-11347.202661852061
0.8273702752894909,0.013976590564653559,empirical_topsis,-11515.716139031161
0.8273702752894909,0.014301627554529222,empirical_topsis,-11684.22961621026
0.8273702752894909,0.014626664544404887,empirical_topsis,-11852.74309338936
0.8273702752894909,0.01495170153428055,empirical_topsis,-12021.256570568457
0.8273702752894909,0.015276738524156215,empirical_topsis,-12189.770047747556
0.8273702752894909,0.015601775514031878,empirical_topsis,-12358.283524926654
0.8273702752894909,0.015926812503907543,empirical_topsis,-12526.797002105754
0.8273702752894909,0.016251849493783208,empirical_topsis,-12695.310479284852
0.8273702752894909,0.016576886483658872,empirical_topsis,-12863.823956463952
0.8273702752894909,0.016901923473534534,empirical_topsis,-13032.33743364305
0.8273702752894909,0.0172269604634102,empirical_topsis,-13200.850910822148
0.8273702752894909,0.017551997453285863,empirical_topsis,-13369.364388001248
0.8273702752894909,0.01787703444316153,empirical_topsis,-13537.877865180346
0.8273702752894909,0.018202071433037193,empirical_topsis,-13706.391342359446
0.8273702752894909,0.018527108422912855,empirical_topsis,-13874.904819538544
0.8273702752894909,0.01885214541278852,empirical_topsis,-14043.418296717642
0.8273702752894909,0.019177182402664184,empirical_topsis,-14211.931773896742
0.8273702752894909,0.01950221939253985,empirical_topsis,-14380.44525107584
0.8273702752894909,0.019827256382415514,empirical_topsis,-14548.95872825494
0.8273702752894909,0.020152293372291175,empirical_topsis,-14717.472205434038
0.8273702752894909,0.02047733036216684,empirical_topsis,-14885.985682613136
0.8273702752894909,0.020802367352042505,empirical_topsis,-15054.499159792236
0.8273702752894909,0.02112740434191817,empirical_topsis,-15223.012636971334
0.8273702752894909,0.021452441331793835,empirical_topsis,-15391.526114150434
0.8273702752894909,0.021777478321669496,empirical_topsis,-15560.03959132953
0.8273702752894909,0.02210251531154516,empirical_topsis,-15728.55306850863
0.8273702752894909,0.022427552301420826,empirical_topsis,-15897.06654568773
0.8273702752894909,0.02275258929129649,empirical_topsis,-16065.580022866829
0.8273702752894909,0.023077626281172155,empirical_topsis,-16234.093500045929
0.8273702752894909,0.023402663271047817,empirical_topsis,-16402.606977225027
0.8273702752894909,0.02372770026092348,empirical_topsis,-16571.120454404125
0.8273702752894909,0.024052737250799146,empirical_topsis,-16739.633931583223
0.8273702752894909,0.02437777424067481,empirical_topsis,-16908.14740876232
0.8273702752894909,0.024702811230550476,empirical_topsis,-17076.660885941423
0.8273702752894909,0.025027848220426138,empirical_topsis,-17245.174363120517
0.8273702752894909,0.025352885210301802,empirical_topsis,-17413.68784029962
0.8273702752894909,0.025677922200177467,empirical_topsis,-17582.20131747872
0.8273702752894909,0.026002959190053132,empirical_topsis,-17750.71479465782
0.8273702752894909,0.026327996179928797,empirical_topsis,-17919.228271836917
0.8273702752894909,0.02665303316980446,empirical_topsis,-18087.741749016015
0.8273702752894909,0.026978070159680123,empirical_topsis,-18256.255226195113
0.8273702752894909,0.027303107149555788,empirical_topsis,-18424.76870337421
0.8273702752894909,0.027628144139431453,empirical_topsis,-18593.28218055331
0.8273702752894909,0.027953181129307118,empirical_topsis,-18761.79565773241
0.8273702752894909,0.02827821811918278,empirical_topsis,-18930.309134911506
0.8273702752894909,0.028603255109058444,empirical_topsis,-19098.822612090607
0.8273702752894909,0.02892829209893411,empirical_topsis,-19267.336089269706
0.8273702752894909,0.029253329088809774,empirical_topsis,-19435.849566448807
0.8273702752894909,0.02957836607868544,empirical_topsis,-19604.363043627905
0.8273702752894909,0.0299034030685611,empirical_topsis,-19772.876520807004
0.8273702752894909,0.030228440058436765,empirical_topsis,-19941.3899979861
0.8273702752894909,0.03055347704831243,empirical_topsis,-20109.9034751652
0.8273702752894909,0.030878514038188094,empirical_topsis,-20278.416952344298
0.8273702752894909,0.031203551028063756,empirical_topsis,-20446.930429523396
0.8273702752894909,0.031528588017939424,empirical_topsis,-20615.443906702498
0.8273702752894909,0.031853625007815085,empirical_topsis,-20783.957383881596
0.8273702752894909,0.03217866199769075,empirical_topsis,-20952.470861060694
0.8273702752894909,0.032503698987566415,empirical_topsis,-21120.984338239792
0.8273702752894909,0.032828735977442076,empirical_topsis,-21289.49781541889
0.8273702752894909,0.033153772967317745,empirical_topsis,-21458.011292597992
0.8273702752894909,0.033478809957193406,empirical_topsis,-21626.52476977709
0.8273702752894909,0.03380384694706907,empirical_topsis,-21795.03824695619
0.8273702752894909,0.034128883936944736,empirical_topsis,-21963.551724135286
0.8273702752894909,0.0344539209268204,empirical_topsis,-22132.065201314384
0.8273702752894909,0.034778957916696066,empirical_topsis,-22300.578678493486
0.8273702752894909,0.03510399490657173,empirical_topsis,-22469.092155672584
0.8273702752894909,0.03542903189644739,empirical_topsis,-22637.605632851682
0.8273702752894909,0.03575406888632306,empirical_topsis,-22806.11911003078
0.8273702752894909,0.03607910587619872,empirical_topsis,-22974.63258720988
0.8273702752894909,0.036404142866074386,empirical_topsis,-23143.14606438898
0.8273702752894909,0.03672917985595005,empirical_topsis,-23311.65954156808
0.8273702752894909,0.03705421684582571,empirical_topsis,-23480.173018747177
0.8273702752894909,0.03737925383570138,empirical_topsis,-23648.686495926275
0.8273702752894909,0.03770429082557704,empirical_topsis,-23817.199973105373
0.8273702752894909,0.03802932781545271,empirical_topsis,-23985.713450284475
0.8273702752894909,0.03835436480532837,empirical_topsis,-24154.226927463573
0.8273702752894909,0.03867940179520403,empirical_topsis,-24322.74040464267
0.8273702752894909,0.0390044387850797,empirical_topsis,-24491.25388182177
0.8273702752894909,0.03932947577495536,empirical_topsis,-24659.767359000867
0.8273702752894909,0.03965451276483103,empirical_topsis,-24828.28083617997
0.8273702752894909,0.03997954975470669,empirical_topsis,-24996.794313359067
0.8273702752894909,0.04030458674458235,empirical_topsis,-25165.307790538165
0.8273702752894909,0.04062962373445802,empirical_topsis,-25333.821267717263
0.8273702752894909,0.04095466072433368,empirical_topsis,-25502.33474489636
0.8273702752894909,0.04127969771420935,empirical_topsis,-25670.848222075463
0.8273702752894909,0.04160473470408501,empirical_topsis,-25839.36169925456
0.8273702752894909,0.04192977169396067,empirical_topsis,-26007.875176433656
0.8273702752894909,0.04225480868383634,empirical_topsis,-26176.388653612757
0.8273702752894909,0.042579845673712,empirical_topsis,-26344.902130791856
0.8273702752894909,0.04290488266358767,empirical_topsis,-26513.415607970957
0.8273702752894909,0.04322991965346333,empirical_topsis,-26681.929085150055
0.8273702752894909,0.04355495664333899,empirical_topsis,-26850.44256232915
0.8273702752894909,0.04387999363321466,empirical_topsis,-27018.95603950825
0.8273702752894909,0.04420503062309032,empirical_topsis,-27187.46951668735
0.8273702752894909,0.04453006761296599,empirical_topsis,-27355.98299386645
0.8273702752894909,0.04485510460284165,empirical_topsis,-27524.49647104555
0.8273702752894909,0.04518014159271731,empirical_topsis,-27693.009948224644
0.8273702752894909,0.04550517858259298,empirical_topsis,-27861.523425403746
0.8273702752894909,0.04583021557246864,empirical_topsis,-28030.036902582844
0.8273702752894909,0.04615525256234431,empirical_topsis,-28198.550379761946
0.8273702752894909,0.04648028955221997,empirical_topsis,-28367.063856941044
0.8273702752894909,0.046805326542095634,empirical_topsis,-28535.57733412014
0.8273702752894909,0.0471303635319713,empirical_topsis,-28704.09081129924
0.8273702752894909,0.04745540052184696,empirical_topsis,-28872.60428847834
0.8273702752894909,0.04778043751172263,empirical_topsis,-29041.11776565744
0.8273702752894909,0.04810547450159829,empirical_topsis,-29209.631242836538
0.8273702752894909,0.048430511491473954,empirical_topsis,-29378.144720015633
0.8273702752894909,0.04875554848134962,empirical_topsis,-29546.658197194734
0.8273702752894909,0.049080585471225284,empirical_topsis,-29715.171674373833
0.8273702752894909,0.04940562246110095,empirical_topsis,-29883.685151552934
0.8273702752894909,0.049730659450976614,empirical_topsis,-30052.198628732032
0.8273702752894909,0.050055696440852275,empirical_topsis,-30220.712105911127
0.8273702752894909,0.05038073343072794,empirical_topsis,-30389.22558309023
0.8273702752894909,0.050705770420603605,empirical_topsis,-30557.739060269327
0.8273702752894909,0.05103080741047927,empirical_topsis,-30726.25253744843
0.8273702752894909,0.051355844400354934,empirical_topsis,-30894.766014627527
0.8273702752894909,0.051680881390230596,empirical_topsis,-31063.27949180662
0.8273702752894909,0.052005918380106264,empirical_topsis,-31231.792968985723
0.8273702752894909,0.052330955369981925,empirical_topsis,-31400.30644616482
0.8273702752894909,0.052655992359857594,empirical_topsis,-31568.819923343923
0.8273702752894909,0.052981029349733255,empirical_topsis,-31737.333400523017
0.8273702752894909,0.05330606633960892,empirical_topsis,-31905.846877702115
0.8273702752894909,0.053631103329484585,empirical_topsis,-32074.360354881217
0.8273702752894909,0.053956140319360246,empirical_topsis,-32242.873832060315
0.8273702752894909,0.054281177309235915,empirical_topsis,-32411.387309239417
0.8273702752894909,0.054606214299111576,empirical_topsis,-32579.90078641851
0.8273702752894909,0.05493125128898724,empirical_topsis,-32748.41426359761
0.8273702752894909,0.055256288278862906,empirical_topsis,-32916.92774077671
0.8273702752894909,0.05558132526873857,empirical_topsis,-33085.44121795581
0.8273702752894909,0.055906362258614235,empirical_topsis,-33253.95469513491
0.8273702752894909,0.0562313992484899,empirical_topsis,-33422.46817231401
0.8273702752894909,0.05655643623836556,empirical_topsis,-33590.9816494931
0.8273702752894909,0.056881473228241226,empirical_topsis,-33759.495126672206
0.8273702752894909,0.05720651021811689,empirical_topsis,-33928.0086038513
0.8273702752894909,0.057531547207992556,empirical_topsis,-34096.5220810304
0.8273702752894909,0.05785658419786822,empirical_topsis,-34265.0355582095
0.8273702752894909,0.05818162118774388,empirical_topsis,-34433.5490353886
0.8273702752894909,0.05850665817761955,empirical_topsis,-34602.0625125677
0.8273702752894909,0.05883169516749521,empirical_topsis,-34770.575989746794
0.8273702752894909,0.05915673215737088,empirical_topsis,-34939.0894669259
0.8273702752894909,0.05948176914724654,empirical_topsis,-35107.60294410499
0.8273702752894909,0.0598068061371222,empirical_topsis,-35276.116421284096
0.8273702752894909,0.06013184312699787,empirical_topsis,-35444.629898463194
0.8273702752894909,0.06045688011687353,empirical_topsis,-35613.14337564229
0.8273702752894909,0.0607819171067492,empirical_topsis,-35781.6568528214
0.8273702752894909,0.06110695409662486,empirical_topsis,-35950.17033000049
0.8273702752894909,0.06143199108650052,empirical_topsis,-36118.68380717959
0.8273702752894909,0.06175702807637619,empirical_topsis,-36287.197284358685
0.8273702752894909,0.06208206506625185,empirical_topsis,-36455.71076153779
0.8273702752894909,0.06240710205612751,empirical_topsis,-36624.22423871688
0.8273702752894909,0.06273213904600318,empirical_topsis,-36792.737715895986
0.8273702752894909,0.06305717603587885,empirical_topsis,-36961.251193075084
0.8273702752894909,0.0633822130257545,empirical_topsis,-37129.764670254175
0.8273702752894909,0.06370725001563017,empirical_topsis,-37298.27814743328
0.8273702752894909,0.06403228700550584,empirical_topsis,-37466.79162461238
0.8273702752894909,0.0643573239953815,empirical_topsis,-37635.30510179148
0.8273702752894909,0.06468236098525716,empirical_topsis,-37803.818578970575
0.8315489130434782,0.0,empirical_topsis,-4432.816603260868
0.8315489130434782,0.00032503698987566414,empirical_topsis,-4601.330080439967
0.8315489130434782,0.0006500739797513283,empirical_topsis,-4769.843557619066
0.8315489130434782,0.0009751109696269924,empirical_topsis,-4938.357034798164
0.8315489130434782,0.0013001479595026566,empirical_topsis,-5106.870511977263
0.8315489130434782,0.0016251849493783208,empirical_topsis,-5275.383989156362
0.8315489130434782,0.0019502219392539847,empirical_topsis,-5443.897466335461
0.8315489130434782,0.002275258929129649,empirical_topsis,-5612.41094351456
0.8315489130434782,0.002600295919005313,empirical_topsis,-5780.924420693658
0.8315489130434782,0.002925332908880977,empirical_topsis,-5949.437897872757
0.8315489130434782,0.0032503698987566415,empirical_topsis,-6117.951375051856
0.8315489130434782,0.0035754068886323055,empirical_topsis,-6286.464852230954
0.8315489130434782,0.0039004438785079695,empirical_topsis,-6454.978329410053
0.8315489130434782,0.0042254808683836334,empirical_topsis,-6623.4918065891525
0.8315489130434782,0.004550517858259298,empirical_topsis,-6792.0052837682515
0.8315489130434782,0.004875554848134962,empirical_topsis,-6960.5187609473505
0.8315489130434782,0.005200591838010626,empirical_topsis,-7129.032238126449
0.8315489130434782,0.00552562882788629,empirical_topsis,-7297.545715305548
0.8315489130434782,0.005850665817761954,empirical_topsis,-7466.059192484647
0.8315489130434782,0.006175702807637619,empirical_topsis,-7634.572669663746
0.8315489130434782,0.006500739797513283,empirical_topsis,-7803.086146842845
0.8315489130434782,0.006825776787388947,empirical_topsis,-7971.599624021943
0.8315489130434782,0.007150813777264611,empirical_topsis,-8140.113101201042
0.8315489130434782,0.007475850767140275,empirical_topsis,-8308.626578380141
0.8315489130434782,0.007800887757015939,empirical_topsis,-8477.140055559239
0.8315489130434782,0.008125924746891604,empirical_topsis,-8645.653532738339
0.8315489130434782,0.008450961736767267,empirical_topsis,-8814.167009917437
0.8315489130434782,0.008775998726642932,empirical_topsis,-8982.680487096535
0.8315489130434782,0.009101035716518597,empirical_topsis,-9151.193964275635
0.8315489130434782,0.00942607270639426,empirical_topsis,-9319.707441454733
0.8315489130434782,0.009751109696269925,empirical_topsis,-9488.220918633833
0.8315489130434782,0.010076146686145588,empirical_topsis,-9656.734395812931
0.8315489130434782,0.010401183676021252,empirical_topsis,-9825.24787299203
0.8315489130434782,0.010726220665896917,empirical_topsis,-9993.76135017113
0.8315489130434782,0.01105125765577258,empirical_topsis,-10162.274827350227
0.8315489130434782,0.011376294645648245,empirical_topsis,-10330.788304529327
