h,m,winner,best_profit_ratio
0.9372761804194538,0.09819046341514948,ft_quality,-37869.59221105527
0.9372761804194538,0.09886300083580118,ft_quality,-38523.006030150755
0.9372761804194538,0.0995355382564529,ft_quality,-39176.41984924624
0.9372761804194538,0.1002080756771046,ft_quality,-39829.83366834171
0.9372761804194538,0.10088061309775631,ft_quality,-40483.24748743719
0.9372761804194538,0.10155315051840802,ft_quality,-41136.66130653266
0.9372761804194538,0.10222568793905973,ft_quality,-41790.075125628144
0.9372761804194538,0.10289822535971144,ft_quality,-42443.48894472361
0.9372761804194538,0.10357076278036315,ft_quality,-43096.9027638191
0.9372761804194538,0.10424330020101485,ft_quality,-43750.31658291458
0.9372761804194538,0.10491583762166656,ft_quality,-44403.73040201005
0.9372761804194538,0.10558837504231827,ft_quality,-45057.14422110553
0.9372761804194538,0.10626091246296998,ft_quality,-45710.558040201
0.9372761804194538,0.10693344988362169,ft_quality,-46363.971859296485
0.9372761804194538,0.1076059873042734,ft_quality,-47017.385678391955
0.9372761804194538,0.10827852472492511,ft_quality,-47670.79949748744
0.9372761804194538,0.10895106214557682,ft_quality,-48324.21331658292
0.9372761804194538,0.10962359956622852,ft_quality,-48977.62713567839
0.9372761804194538,0.11029613698688023,ft_quality,-49631.040954773875
0.9372761804194538,0.11096867440753194,ft_quality,-50284.45477386934
0.9372761804194538,0.11164121182818365,ft_quality,-50937.86859296483
0.9372761804194538,0.11231374924883536,ft_quality,-51591.282412060296
0.9372761804194538,0.11298628666948707,ft_quality,-52244.69623115578
0.9372761804194538,0.11365882409013878,ft_quality,-52898.11005025126
0.9372761804194538,0.11433136151079049,ft_quality,-53551.52386934673
0.9372761804194538,0.1150038989314422,ft_quality,-54204.937688442216
0.9372761804194538,0.1156764363520939,ft_quality,-54858.351507537685
0.9372761804194538,0.11634897377274561,ft_quality,-55511.76532663317
0.9372761804194538,0.11702151119339732,ft_quality,-56165.17914572865
0.9372761804194538,0.11769404861404903,ft_quality,-56818.59296482412
0.9372761804194538,0.11836658603470074,ft_quality,-57472.006783919605
0.9372761804194538,0.11903912345535245,ft_quality,-58125.420603015074
0.9372761804194538,0.11971166087600416,ft_quality,-58778.83442211056
0.9372761804194538,0.12038419829665586,ft_quality,-59432.24824120603
0.9372761804194538,0.12105673571730757,ft_quality,-60085.66206030151
0.9372761804194538,0.12172927313795928,ft_quality,-60739.075879396994
0.9372761804194538,0.12240181055861099,ft_quality,-61392.48969849246
0.9372761804194538,0.1230743479792627,ft_quality,-62045.90351758795
0.9372761804194538,0.12374688539991441,ft_quality,-62699.317336683416
0.9372761804194538,0.12441942282056612,ft_quality,-63352.7311557789
0.9372761804194538,0.12509196024121783,ft_quality,-64006.14497487437
0.9372761804194538,0.12576449766186953,ft_quality,-64659.55879396985
0.9372761804194538,0.12643703508252124,ft_quality,-65312.972613065336
0.9372761804194538,0.12710957250317295,ft_quality,-65966.3864321608
0.9372761804194538,0.12778210992382466,ft_quality,-66619.8002512563
0.9372761804194538,0.12845464734447637,ft_quality,-67273.21407035177
0.9372761804194538,0.12912718476512808,ft_quality,-67926.62788944723
0.9372761804194538,0.1297997221857798,ft_quality,-68580.0417085427
0.9372761804194538,0.1304722596064315,ft_quality,-69233.4555276382
0.9372761804194538,0.1311447970270832,ft_quality,-69886.86934673367
0.9372761804194538,0.1318173344477349,ft_quality,-70540.28316582914
0.9372761804194538,0.13248987186838662,ft_quality,-71193.69698492464
0.9372761804194538,0.13316240928903833,ft_quality,-71847.1108040201
0.9372761804194538,0.13383494670969004,ft_quality,-72500.52462311558
0.9483029590126238,0.0,ft_quality,56875.411557788946
0.9483029590126238,0.0006725374206517087,ft_quality,56221.99773869347
0.9483029590126238,0.0013450748413034175,ft_quality,55568.58391959799
0.9483029590126238,0.0020176122619551262,ft_quality,54915.17010050252
0.9483029590126238,0.002690149682606835,ft_quality,54261.75628140703
0.9483029590126238,0.0033626871032585437,ft_quality,53608.34246231156
0.9483029590126238,0.0040352245239102524,ft_quality,52954.92864321608
0.9483029590126238,0.004707761944561961,ft_quality,52301.514824120604
0.9483029590126238,0.00538029936521367,ft_quality,51648.10100502513
0.9483029590126238,0.006052836785865379,ft_quality,50994.68718592965
0.9483029590126238,0.006725374206517087,ft_quality,50341.273366834175
0.9483029590126238,0.007397911627168796,ft_quality,49687.85954773869
0.9483029590126238,0.008070449047820505,ft_quality,49034.445728643215
0.9483029590126238,0.008742986468472214,ft_quality,48381.03190954774
0.9483029590126238,0.009415523889123922,ft_quality,47727.61809045226
0.9483029590126238,0.010088061309775631,ft_quality,47074.204271356786
0.9483029590126238,0.01076059873042734,ft_quality,46420.79045226131
0.9483029590126238,0.011433136151079049,ft_quality,45767.376633165826
0.9483029590126238,0.012105673571730757,ft_quality,45113.96281407036
0.9483029590126238,0.012778210992382466,ft_quality,44460.54899497487
0.9483029590126238,0.013450748413034175,ft_quality,43807.1351758794
0.9483029590126238,0.014123285833685884,ft_quality,43153.72135678392
0.9483029590126238,0.014795823254337592,ft_quality,42500.307537688444
0.9483029590126238,0.015468360674989301,ft_quality,41846.89371859297
0.9483029590126238,0.01614089809564101,ft_quality,41193.479899497484
0.9483029590126238,0.01681343551629272,ft_quality,40540.066080402015
0.9483029590126238,0.017485972936944427,ft_quality,39886.65226130653
0.9483029590126238,0.018158510357596136,ft_quality,39233.238442211055
0.9483029590126238,0.018831047778247845,ft_quality,38579.82462311558
0.9483029590126238,0.019503585198899553,ft_quality,37926.4108040201
0.9483029590126238,0.020176122619551262,ft_quality,37272.996984924626
0.9483029590126238,0.02084866004020297,ft_quality,36619.58316582914
0.9483029590126238,0.02152119746085468,ft_quality,35966.16934673367
0.9483029590126238,0.02219373488150639,ft_quality,35312.75552763819
0.9483029590126238,0.022866272302158097,ft_quality,34659.34170854271
0.9483029590126238,0.023538809722809806,ft_quality,34005.92788944724
0.9483029590126238,0.024211347143461515,ft_quality,33352.51407035176
0.9483029590126238,0.024883884564113223,ft_quality,32699.10025125628
0.9483029590126238,0.025556421984764932,ft_quality,32045.686432160805
0.9483029590126238,0.02622895940541664,ft_quality,31392.27261306533
0.9483029590126238,0.02690149682606835,ft_quality,30738.858793969852
0.9483029590126238,0.02757403424672006,ft_quality,30085.444974874372
0.9483029590126238,0.028246571667371767,ft_quality,29432.031155778895
0.9483029590126238,0.028919109088023476,ft_quality,28778.61733668342
0.9483029590126238,0.029591646508675185,ft_quality,28125.20351758794
0.9483029590126238,0.030264183929326893,ft_quality,27471.789698492463
0.9483029590126238,0.030936721349978602,ft_quality,26818.375879396986
0.9483029590126238,0.03160925877063031,ft_quality,26164.962060301506
0.9483029590126238,0.03228179619128202,ft_quality,25511.54824120603
0.9483029590126238,0.03295433361193373,ft_quality,24858.134422110554
0.9483029590126238,0.03362687103258544,ft_quality,24204.720603015077
0.9483029590126238,0.034299408453237146,ft_quality,23551.3067839196
0.9483029590126238,0.034971945873888854,ft_quality,22897.892964824125
0.9483029590126238,0.03564448329454056,ft_quality,22244.47914572864
0.9483029590126238,0.03631702071519227,ft_quality,21591.065326633165
0.9483029590126238,0.03698955813584398,ft_quality,20937.65150753769
0.9483029590126238,0.03766209555649569,ft_quality,20284.237688442212
0.9483029590126238,0.0383346329771474,ft_quality,19630.823869346736
0.9483029590126238,0.03900717039779911,ft_quality,18977.41005025126
0.9483029590126238,0.039679707818450816,ft_quality,18323.996231155783
0.9483029590126238,0.040352245239102524,ft_quality,17670.5824120603
0.9483029590126238,0.04102478265975423,ft_quality,17017.168592964823
0.9483029590126238,0.04169732008040594,ft_quality,16363.754773869347
0.9483029590126238,0.04236985750105765,ft_quality,15710.34095477387
0.9483029590126238,0.04304239492170936,ft_quality,15056.927135678394
0.9483029590126238,0.04371493234236107,ft_quality,14403.513316582917
0.9483029590126238,0.04438746976301278,ft_quality,13750.099497487441
0.9483029590126238,0.045060007183664486,ft_quality,13096.685678391957
0.9483029590126238,0.045732544604316194,ft_quality,12443.271859296481
0.9483029590126238,0.0464050820249679,ft_quality,11789.858040201005
0.9483029590126238,0.04707761944561961,ft_quality,11136.444221105528
0.9483029590126238,0.04775015686627132,ft_quality,10483.030402010052
0.9483029590126238,0.04842269428692303,ft_quality,9829.616582914576
0.9483029590126238,0.04909523170757474,ft_quality,9176.2027638191
0.9483029590126238,0.04976776912822645,ft_quality,8522.788944723616
0.9483029590126238,0.050440306548878155,ft_quality,7869.375125628139
0.9483029590126238,0.051112843969529864,ft_quality,7215.961306532663
0.9483029590126238,0.05178538139018157,ft_quality,6562.547487437187
0.9483029590126238,0.05245791881083328,ft_quality,5909.13366834171
0.9483029590126238,0.05313045623148499,ft_quality,5255.719849246234
0.9483029590126238,0.0538029936521367,ft_quality,4602.306030150758
0.9483029590126238,0.05447553107278841,ft_quality,3948.892211055274
0.9483029590126238,0.05514806849344012,ft_quality,3295.4783919597976
0.9483029590126238,0.055820605914091825,ft_quality,2642.0645728643212
0.9483029590126238,0.056493143334743534,ft_quality,1988.6507537688449
0.9483029590126238,0.05716568075539524,ft_quality,1335.2369346733685
0.9483029590126238,0.05783821817604695,ft_quality,681.8231155778922
0.9483029590126238,0.05851075559669866,ft_quality,28.409296482408536
0.9483029590126238,0.05918329301735037,ft_quality,-625.0045226130678
0.9483029590126238,0.05985583043800208,ft_quality,-1278.4183417085442
0.9483029590126238,0.06052836785865379,ft_quality,-1931.8321608040205
0.9483029590126238,0.061200905279305495,ft_quality,-2585.245979899497
0.9483029590126238,0.061873442699957204,ft_quality,-3238.6597989949732
0.9483029590126238,0.06254598012060891,ft_quality,-3892.0736180904496
0.9483029590126238,0.06321851754126062,ft_quality,-4545.487437185933
0.9483029590126238,0.06389105496191233,ft_quality,-5198.90125628141
0.9483029590126238,0.06456359238256404,ft_quality,-5852.315075376886
0.9483029590126238,0.06523612980321575,ft_quality,-6505.728894472362
0.9483029590126238,0.06590866722386746,ft_quality,-7159.142713567839
0.9483029590126238,0.06658120464451917,ft_quality,-7812.556532663315
0.9483029590126238,0.06725374206517087,ft_quality,-8465.970351758791
0.9483029590126238,0.06792627948582258,ft_quality,-9119.384170854275
0.9483029590126238,0.06859881690647429,ft_quality,-9772.797989949744
0.9483029590126238,0.069271354327126,ft_quality,-10426.211809045228
0.9483029590126238,0.06994389174777771,ft_quality,-11079.625628140697
0.9483029590126238,0.07061642916842942,ft_quality,-11733.03944723618
0.9483029590126238,0.07128896658908113,ft_quality,-12386.453266331664
0.9483029590126238,0.07196150400973284,ft_quality,-13039.867085427133
0.9483029590126238,0.07263404143038454,ft_quality,-13693.280904522617
0.9483029590126238,0.07330657885103625,ft_quality,-14346.694723618086
0.9483029590126238,0.07397911627168796,ft_quality,-15000.10854271357
0.9483029590126238,0.07465165369233967,ft_quality,-15653.522361809039
0.9483029590126238,0.07532419111299138,ft_quality,-16306.936180904522
0.9483029590126238,0.07599672853364309,ft_quality,-16960.350000000006
0.9483029590126238,0.0766692659542948,ft_quality,-17613.763819095475
0.9483029590126238,0.0773418033749465,ft_quality,-18267.17763819096
0.9483029590126238,0.07801434079559821,ft_quality,-18920.591457286428
0.9483029590126238,0.07868687821624992,ft_quality,-19574.00527638191
0.9483029590126238,0.07935941563690163,ft_quality,-20227.41909547738
0.9483029590126238,0.08003195305755334,ft_quality,-20880.832914572864
0.9483029590126238,0.08070449047820505,ft_quality,-21534.246733668348
0.9483029590126238,0.08137702789885676,ft_quality,-22187.660552763817
0.9483029590126238,0.08204956531950847,ft_quality,-22841.0743718593
0.9483029590126238,0.08272210274016017,ft_quality,-23494.48819095477
0.9483029590126238,0.08339464016081188,ft_quality,-24147.902010050253
0.9483029590126238,0.08406717758146359,ft_quality,-24801.315829145722
0.9483029590126238,0.0847397150021153,ft_quality,-25454.729648241206
0.9483029590126238,0.08541225242276701,ft_quality,-26108.14346733669
0.9483029590126238,0.08608478984341872,ft_quality,-26761.55728643216
0.9483029590126238,0.08675732726407043,ft_quality,-27414.971105527642
0.9483029590126238,0.08742986468472214,ft_quality,-28068.38492462311
0.9483029590126238,0.08810240210537384,ft_quality,-28721.798743718595
0.9483029590126238,0.08877493952602555,ft_quality,-29375.212562814064
0.9483029590126238,0.08944747694667726,ft_quality,-30028.626381909547
0.9483029590126238,0.09012001436732897,ft_quality,-30682.04020100503
0.9483029590126238,0.09079255178798068,ft_quality,-31335.4540201005
0.9483029590126238,0.09146508920863239,ft_quality,-31988.867839195984
0.9483029590126238,0.0921376266292841,ft_quality,-32642.281658291453
0.9483029590126238,0.0928101640499358,ft_quality,-33295.69547738694
0.9483029590126238,0.09348270147058751,ft_quality,-33949.109296482406
0.9483029590126238,0.09415523889123922,ft_quality,-34602.52311557789
0.9483029590126238,0.09482777631189093,ft_quality,-35255.93693467337
0.9483029590126238,0.09550031373254264,ft_quality,-35909.35075376884
0.9483029590126238,0.09617285115319435,ft_quality,-36562.764572864326
0.9483029590126238,0.09684538857384606,ft_quality,-37216.178391959795
0.9483029590126238,0.09751792599449777,ft_quality,-37869.59221105528
0.9483029590126238,0.09819046341514948,ft_quality,-38523.00603015075
0.9483029590126238,0.09886300083580118,ft_quality,-39176.41984924623
0.9483029590126238,0.0995355382564529,ft_quality,-39829.833668341715
0.9483029590126238,0.1002080756771046,ft_quality,-40483.247487437184
0.9483029590126238,0.10088061309775631,ft_quality,-41136.66130653267
0.9483029590126238,0.10155315051840802,ft_quality,-41790.07512562814
0.9483029590126238,0.10222568793905973,ft_quality,-42443.48894472362
0.9483029590126238,0.10289822535971144,ft_quality,-43096.90276381909
0.9483029590126238,0.10357076278036315,ft_quality,-43750.31658291457
0.9483029590126238,0.10424330020101485,ft_quality,-44403.73040201006
0.9483029590126238,0.10491583762166656,ft_quality,-45057.144221105526
0.9483029590126238,0.10558837504231827,ft_quality,-45710.55804020101
0.9483029590126238,0.10626091246296998,ft_quality,-46363.97185929648
0.9483029590126238,0.10693344988362169,ft_quality,-47017.38567839196
0.9483029590126238,0.1076059873042734,ft_quality,-47670.79949748743
0.9483029590126238,0.10827852472492511,ft_quality,-48324.213316582915
0.9483029590126238,0.10895106214557682,ft_quality,-48977.6271356784
0.9483029590126238,0.10962359956622852,ft_quality,-49631.04095477387
0.9483029590126238,0.11029613698688023,ft_quality,-50284.45477386935
0.9483029590126238,0.11096867440753194,ft_quality,-50937.86859296482
0.9483029590126238,0.11164121182818365,ft_quality,-51591.2824120603
0.9483029590126238,0.11231374924883536,ft_quality,-52244.69623115577
0.9483029590126238,0.11298628666948707,ft_quality,-52898.110050251256
0.9483029590126238,0.11365882409013878,ft_quality,-53551.52386934674
0.9483029590126238,0.11433136151079049,ft_quality,-54204.93768844221
0.9483029590126238,0.1150038989314422,ft_quality,-54858.35150753769
0.9483029590126238,0.1156764363520939,ft_quality,-55511.76532663316
0.9483029590126238,0.11634897377274561,ft_quality,-56165.179145728645
0.9483029590126238,0.11702151119339732,ft_quality,-56818.59296482413
0.9483029590126238,0.11769404861404903,ft_quality,-57472.0067839196
0.9483029590126238,0.11836658603470074,ft_quality,-58125.42060301508
0.9483029590126238,0.11903912345535245,ft_quality,-58778.83442211055
0.9483029590126238,0.11971166087600416,ft_quality,-59432.248241206034
0.9483029590126238,0.12038419829665586,ft_quality,-60085.6620603015
0.9483029590126238,0.12105673571730757,ft_quality,-60739.07587939699
0.9483029590126238,0.12172927313795928,ft_quality,-61392.48969849247
0.9483029590126238,0.12240181055861099,ft_quality,-62045.90351758794
0.9483029590126238,0.1230743479792627,ft_quality,-62699.31733668342
0.9483029590126238,0.12374688539991441,ft_quality,-63352.73115577889
0.9483029590126238,0.12441942282056612,ft_quality,-64006.144974874376
0.9483029590126238,0.12509196024121783,ft_quality,-64659.558793969845
0.9483029590126238,0.12576449766186953,ft_quality,-65312.97261306533
0.9483029590126238,0.12643703508252124,ft_quality,-65966.38643216081
0.9483029590126238,0.12710957250317295,ft_quality,-66619.80025125628
0.9483029590126238,0.12778210992382466,ft_quality,-67273.21407035177
0.9483029590126238,0.12845464734447637,ft_quality,-67926.62788944723
0.9483029590126238,0.12912718476512808,ft_quality,-68580.04170854272
0.9483029590126238,0.1297997221857798,ft_quality,-69233.45552763819
0.9483029590126238,0.1304722596064315,ft_quality,-69886.86934673367
0.9483029590126238,0.1311447970270832,ft_quality,-70540.28316582915
0.9483029590126238,0.1318173344477349,ft_quality,-71193.69698492462
0.9483029590126238,0.13248987186838662,ft_quality,-71847.1108040201
0.9483029590126238,0.13316240928903833,ft_quality,-72500.52462311558
0.9483029590126238,0.13383494670969004,ft_quality,-73153.93844221106
0.959329737605794,0.0,ft_quality,56221.99773869346
0.959329737605794,0.0006725374206517087,ft_quality,55568.583919597986
0.959329737605794,0.0013450748413034175,ft_quality,54915.17010050251
0.959329737605794,0.0020176122619551262,ft_quality,54261.75628140703
0.959329737605794,0.002690149682606835,ft_quality,53608.34246231155
0.959329737605794,0.0033626871032585437,ft_quality,52954.92864321607
0.959329737605794,0.0040352245239102524,ft_quality,52301.5148241206
0.959329737605794,0.004707761944561961,ft_quality,51648.10100502512
0.959329737605794,0.00538029936521367,ft_quality,50994.687185929644
0.959329737605794,0.006052836785865379,ft_quality,50341.27336683417
0.959329737605794,0.006725374206517087,ft_quality,49687.85954773869
0.959329737605794,0.007397911627168796,ft_quality,49034.44572864321
0.959329737605794,0.008070449047820505,ft_quality,48381.03190954773
0.959329737605794,0.008742986468472214,ft_quality,47727.618090452255
0.959329737605794,0.009415523889123922,ft_quality,47074.20427135678
0.959329737605794,0.010088061309775631,ft_quality,46420.7904522613
0.959329737605794,0.01076059873042734,ft_quality,45767.376633165826
0.959329737605794,0.011433136151079049,ft_quality,45113.96281407034
0.959329737605794,0.012105673571730757,ft_quality,44460.54899497487
0.959329737605794,0.012778210992382466,ft_quality,43807.13517587939
0.959329737605794,0.013450748413034175,ft_quality,43153.72135678391
0.959329737605794,0.014123285833685884,ft_quality,42500.30753768844
0.959329737605794,0.014795823254337592,ft_quality,41846.89371859296
0.959329737605794,0.015468360674989301,ft_quality,41193.479899497484
0.959329737605794,0.01614089809564101,ft_quality,40540.066080402
0.959329737605794,0.01681343551629272,ft_quality,39886.65226130653
0.959329737605794,0.017485972936944427,ft_quality,39233.23844221105
0.959329737605794,0.018158510357596136,ft_quality,38579.82462311557
0.959329737605794,0.018831047778247845,ft_quality,37926.410804020095
0.959329737605794,0.019503585198899553,ft_quality,37272.99698492462
0.959329737605794,0.020176122619551262,ft_quality,36619.58316582914
0.959329737605794,0.02084866004020297,ft_quality,35966.16934673366
0.959329737605794,0.02152119746085468,ft_quality,35312.75552763819
0.959329737605794,0.02219373488150639,ft_quality,34659.341708542706
0.959329737605794,0.022866272302158097,ft_quality,34005.92788944723
0.959329737605794,0.023538809722809806,ft_quality,33352.51407035175
0.959329737605794,0.024211347143461515,ft_quality,32699.100251256277
0.959329737605794,0.024883884564113223,ft_quality,32045.686432160797
0.959329737605794,0.025556421984764932,ft_quality,31392.27261306532
0.959329737605794,0.02622895940541664,ft_quality,30738.858793969845
0.959329737605794,0.02690149682606835,ft_quality,30085.44497487437
0.959329737605794,0.02757403424672006,ft_quality,29432.03115577889
0.959329737605794,0.028246571667371767,ft_quality,28778.617336683412
0.959329737605794,0.028919109088023476,ft_quality,28125.203517587935
0.959329737605794,0.029591646508675185,ft_quality,27471.789698492455
0.959329737605794,0.030264183929326893,ft_quality,26818.37587939698
0.959329737605794,0.030936721349978602,ft_quality,26164.962060301503
0.959329737605794,0.03160925877063031,ft_quality,25511.548241206023
0.959329737605794,0.03228179619128202,ft_quality,24858.134422110546
0.959329737605794,0.03295433361193373,ft_quality,24204.72060301507
0.959329737605794,0.03362687103258544,ft_quality,23551.306783919594
0.959329737605794,0.034299408453237146,ft_quality,22897.892964824117
0.959329737605794,0.034971945873888854,ft_quality,22244.47914572864
0.959329737605794,0.03564448329454056,ft_quality,21591.065326633157
0.959329737605794,0.03631702071519227,ft_quality,20937.65150753768
0.959329737605794,0.03698955813584398,ft_quality,20284.237688442205
0.959329737605794,0.03766209555649569,ft_quality,19630.82386934673
0.959329737605794,0.0383346329771474,ft_quality,18977.410050251252
0.959329737605794,0.03900717039779911,ft_quality,18323.996231155776
0.959329737605794,0.039679707818450816,ft_quality,17670.5824120603
0.959329737605794,0.040352245239102524,ft_quality,17017.168592964816
0.959329737605794,0.04102478265975423,ft_quality,16363.75477386934
0.959329737605794,0.04169732008040594,ft_quality,15710.340954773863
0.959329737605794,0.04236985750105765,ft_quality,15056.927135678387
0.959329737605794,0.04304239492170936,ft_quality,14403.51331658291
0.959329737605794,0.04371493234236107,ft_quality,13750.099497487434
0.959329737605794,0.04438746976301278,ft_quality,13096.685678391957
0.959329737605794,0.045060007183664486,ft_quality,12443.271859296474
0.959329737605794,0.045732544604316194,ft_quality,11789.858040200997
0.959329737605794,0.0464050820249679,ft_quality,11136.444221105521
0.959329737605794,0.04707761944561961,ft_quality,10483.030402010045
0.959329737605794,0.04775015686627132,ft_quality,9829.616582914568
0.959329737605794,0.04842269428692303,ft_quality,9176.202763819092
0.959329737605794,0.04909523170757474,ft_quality,8522.788944723616
0.959329737605794,0.04976776912822645,ft_quality,7869.375125628132
0.959329737605794,0.050440306548878155,ft_quality,7215.961306532656
0.959329737605794,0.051112843969529864,ft_quality,6562.547487437179
0.959329737605794,0.05178538139018157,ft_quality,5909.133668341703
0.959329737605794,0.05245791881083328,ft_quality,5255.719849246227
0.959329737605794,0.05313045623148499,ft_quality,4602.30603015075
0.959329737605794,0.0538029936521367,ft_quality,3948.892211055274
0.959329737605794,0.05447553107278841,ft_quality,3295.4783919597903
0.959329737605794,0.05514806849344012,ft_quality,2642.064572864314
0.959329737605794,0.055820605914091825,ft_quality,1988.6507537688376
0.959329737605794,0.056493143334743534,ft_quality,1335.2369346733612
0.959329737605794,0.05716568075539524,ft_quality,681.8231155778849
0.959329737605794,0.05783821817604695,ft_quality,28.409296482408536
0.959329737605794,0.05851075559669866,ft_quality,-625.0045226130751
0.959329737605794,0.05918329301735037,ft_quality,-1278.4183417085515
0.959329737605794,0.05985583043800208,ft_quality,-1931.8321608040278
0.959329737605794,0.06052836785865379,ft_quality,-2585.245979899504
0.959329737605794,0.061200905279305495,ft_quality,-3238.6597989949805
0.959329737605794,0.061873442699957204,ft_quality,-3892.073618090457
0.959329737605794,0.06254598012060891,ft_quality,-4545.487437185933
0.959329737605794,0.06321851754126062,ft_quality,-5198.901256281417
0.959329737605794,0.06389105496191233,ft_quality,-5852.315075376893
0.959329737605794,0.06456359238256404,ft_quality,-6505.72889447237
0.959329737605794,0.06523612980321575,ft_quality,-7159.142713567846
0.959329737605794,0.06590866722386746,ft_quality,-7812.556532663322
0.959329737605794,0.06658120464451917,ft_quality,-8465.970351758799
0.959329737605794,0.06725374206517087,ft_quality,-9119.384170854275
0.959329737605794,0.06792627948582258,ft_quality,-9772.797989949759
0.959329737605794,0.06859881690647429,ft_quality,-10426.211809045228
0.959329737605794,0.069271354327126,ft_quality,-11079.625628140711
0.959329737605794,0.06994389174777771,ft_quality,-11733.03944723618
0.959329737605794,0.07061642916842942,ft_quality,-12386.453266331664
0.959329737605794,0.07128896658908113,ft_quality,-13039.867085427148
0.959329737605794,0.07196150400973284,ft_quality,-13693.280904522617
0.959329737605794,0.07263404143038454,ft_quality,-14346.6947236181
0.959329737605794,0.07330657885103625,ft_quality,-15000.10854271357
0.959329737605794,0.07397911627168796,ft_quality,-15653.522361809053
0.959329737605794,0.07465165369233967,ft_quality,-16306.936180904522
0.959329737605794,0.07532419111299138,ft_quality,-16960.350000000006
0.959329737605794,0.07599672853364309,ft_quality,-17613.76381909549
0.959329737605794,0.0766692659542948,ft_quality,-18267.17763819096
0.959329737605794,0.0773418033749465,ft_quality,-18920.591457286442
0.959329737605794,0.07801434079559821,ft_quality,-19574.00527638191
0.959329737605794,0.07868687821624992,ft_quality,-20227.419095477395
0.959329737605794,0.07935941563690163,ft_quality,-20880.832914572864
0.959329737605794,0.08003195305755334,ft_quality,-21534.246733668348
0.959329737605794,0.08070449047820505,ft_quality,-22187.66055276383
0.959329737605794,0.08137702789885676,ft_quality,-22841.0743718593
0.959329737605794,0.08204956531950847,ft_quality,-23494.488190954784
0.959329737605794,0.08272210274016017,ft_quality,-24147.902010050253
0.959329737605794,0.08339464016081188,ft_quality,-24801.315829145737
0.959329737605794,0.08406717758146359,ft_quality,-25454.729648241206
0.959329737605794,0.0847397150021153,ft_quality,-26108.14346733669
0.959329737605794,0.08541225242276701,ft_quality,-26761.557286432173
0.959329737605794,0.08608478984341872,ft_quality,-27414.971105527642
0.959329737605794,0.08675732726407043,ft_quality,-28068.384924623126
0.959329737605794,0.08742986468472214,ft_quality,-28721.798743718595
0.959329737605794,0.08810240210537384,ft_quality,-29375.21256281408
0.959329737605794,0.08877493952602555,ft_quality,-30028.626381909547
0.959329737605794,0.08944747694667726,ft_quality,-30682.04020100503
0.959329737605794,0.09012001436732897,ft_quality,-31335.454020100515
0.959329737605794,0.09079255178798068,ft_quality,-31988.867839195984
0.959329737605794,0.09146508920863239,ft_quality,-32642.281658291467
0.959329737605794,0.0921376266292841,ft_quality,-33295.69547738694
0.959329737605794,0.0928101640499358,ft_quality,-33949.10929648242
0.959329737605794,0.09348270147058751,ft_quality,-34602.52311557789
0.959329737605794,0.09415523889123922,ft_quality,-35255.93693467337
0.959329737605794,0.09482777631189093,ft_quality,-35909.35075376886
0.959329737605794,0.09550031373254264,ft_quality,-36562.764572864326
0.959329737605794,0.09617285115319435,ft_quality,-37216.17839195981
0.959329737605794,0.09684538857384606,ft_quality,-37869.59221105528
0.959329737605794,0.09751792599449777,ft_quality,-38523.00603015076
0.959329737605794,0.09819046341514948,ft_quality,-39176.41984924623
0.959329737605794,0.09886300083580118,ft_quality,-39829.833668341715
0.959329737605794,0.0995355382564529,ft_quality,-40483.2474874372
0.959329737605794,0.1002080756771046,ft_quality,-41136.66130653267
0.959329737605794,0.10088061309775631,ft_quality,-41790.07512562815
0.959329737605794,0.10155315051840802,ft_quality,-42443.48894472362
0.959329737605794,0.10222568793905973,ft_quality,-43096.902763819104
0.959329737605794,0.10289822535971144,ft_quality,-43750.31658291457
0.959329737605794,0.10357076278036315,ft_quality,-44403.73040201006
0.959329737605794,0.10424330020101485,ft_quality,-45057.14422110554
0.959329737605794,0.10491583762166656,ft_quality,-45710.55804020101
0.959329737605794,0.10558837504231827,ft_quality,-46363.97185929649
0.959329737605794,0.10626091246296998,ft_quality,-47017.38567839196
0.959329737605794,0.10693344988362169,ft_quality,-47670.799497487445
0.959329737605794,0.1076059873042734,ft_quality,-48324.213316582915
0.959329737605794,0.10827852472492511,ft_quality,-48977.6271356784
0.959329737605794,0.10895106214557682,ft_quality,-49631.04095477388
0.959329737605794,0.10962359956622852,ft_quality,-50284.45477386935
0.959329737605794,0.11029613698688023,ft_quality,-50937.868592964835
0.959329737605794,0.11096867440753194,ft_quality,-51591.2824120603
0.959329737605794,0.11164121182818365,ft_quality,-52244.69623115579
0.959329737605794,0.11231374924883536,ft_quality,-52898.110050251256
0.959329737605794,0.11298628666948707,ft_quality,-53551.52386934674
0.959329737605794,0.11365882409013878,ft_quality,-54204.93768844222
0.959329737605794,0.11433136151079049,ft_quality,-54858.35150753769
0.959329737605794,0.1150038989314422,ft_quality,-55511.765326633176
0.959329737605794,0.1156764363520939,ft_quality,-56165.179145728645
0.959329737605794,0.11634897377274561,ft_quality,-56818.59296482413
0.959329737605794,0.11702151119339732,ft_quality,-57472.00678391961
0.959329737605794,0.11769404861404903,ft_quality,-58125.42060301508
0.959329737605794,0.11836658603470074,ft_quality,-58778.834422110565
0.959329737605794,0.11903912345535245,ft_quality,-59432.248241206034
0.959329737605794,0.11971166087600416,ft_quality,-60085.66206030152
0.959329737605794,0.12038419829665586,ft_quality,-60739.07587939699
