h,m,winner,best_profit_ratio
0.021764075378300347,0.038930706713966076,ft_quality,1437.748923405697
0.021764075378300347,0.03959054920064346,ft_quality,1424.7968752347067
0.021764075378300347,0.040250391687320856,ft_quality,1411.8448270637161
0.021764075378300347,0.04091023417399825,ft_quality,1398.8927788927256
0.021764075378300347,0.04157007666067564,ft_quality,1385.9407307217352
0.021764075378300347,0.04222991914735303,ft_quality,1372.9886825507447
0.021764075378300347,0.042889761634030424,ft_quality,1360.036634379754
0.021764075378300347,0.04354960412070781,ft_quality,1347.0845862087635
0.021764075378300347,0.044209446607385204,ft_quality,1334.132538037773
0.021764075378300347,0.0448692890940626,ft_quality,1321.1804898667824
0.021764075378300347,0.045529131580739984,ft_quality,1308.228441695792
0.021764075378300347,0.04618897406741738,ft_quality,1295.2763935248015
0.021764075378300347,0.046848816554094765,ft_quality,1282.3243453538112
0.021764075378300347,0.04750865904077216,ft_quality,1269.3722971828206
0.021764075378300347,0.04816850152744955,ft_quality,1256.42024901183
0.021764075378300347,0.04882834401412694,ft_quality,1243.4682008408395
0.021764075378300347,0.04948818650080433,ft_quality,1230.516152669849
0.021764075378300347,0.050148028987481726,ft_quality,1217.5641044988583
0.021764075378300347,0.05080787147415911,ft_quality,1204.612056327868
0.021764075378300347,0.051467713960836506,ft_quality,1191.6600081568774
0.021764075378300347,0.0521275564475139,ft_quality,1178.7079599858869
0.021764075378300347,0.052787398934191286,ft_quality,1165.7559118148965
0.021764075378300347,0.05344724142086868,ft_quality,1152.803863643906
0.021764075378300347,0.05410708390754607,ft_quality,1139.8518154729154
0.021764075378300347,0.05476692639422346,ft_quality,1126.8997673019248
0.021764075378300347,0.055426768880900854,ft_quality,1113.9477191309343
0.021764075378300347,0.05608661136757824,ft_quality,1100.995670959944
0.021764075378300347,0.056746453854255634,ft_quality,1088.0436227889534
0.021764075378300347,0.05740629634093303,ft_quality,1075.0915746179628
0.021764075378300347,0.058066138827610414,ft_quality,1062.1395264469725
0.021764075378300347,0.05872598131428781,ft_quality,1049.187478275982
0.021764075378300347,0.0593858238009652,ft_quality,1036.2354301049913
0.021764075378300347,0.06004566628764259,ft_quality,1023.2833819340008
0.021764075378300347,0.06070550877431998,ft_quality,1010.3313337630102
0.021764075378300347,0.061365351260997375,ft_quality,997.3792855920196
0.021764075378300347,0.06202519374767476,ft_quality,984.4272374210293
0.021764075378300347,0.06268503623435215,ft_quality,971.475189250039
0.021764075378300347,0.06334487872102955,ft_quality,958.5231410790482
0.021764075378300347,0.06400472120770694,ft_quality,945.5710929080578
0.021764075378300347,0.06466456369438432,ft_quality,932.6190447370673
0.021764075378300347,0.06532440618106172,ft_quality,919.6669965660767
0.021764075378300347,0.06598424866773911,ft_quality,906.7149483950861
0.021764075378300347,0.0666440911544165,ft_quality,893.7629002240958
0.021764075378300347,0.0673039336410939,ft_quality,880.810852053105
0.021764075378300347,0.06796377612777128,ft_quality,867.8588038821147
0.021764075378300347,0.06862361861444867,ft_quality,854.9067557111243
0.021764075378300347,0.06928346110112607,ft_quality,841.9547075401335
0.021764075378300347,0.06994330358780346,ft_quality,829.0026593691432
0.021764075378300347,0.07060314607448084,ft_quality,816.0506111981526
0.021764075378300347,0.07126298856115824,ft_quality,803.0985630271621
0.021764075378300347,0.07192283104783563,ft_quality,790.1465148561715
0.021764075378300347,0.07258267353451302,ft_quality,777.1944666851812
0.021764075378300347,0.07324251602119042,ft_quality,764.2424185141906
0.021764075378300347,0.0739023585078678,ft_quality,751.2903703432
0.021764075378300347,0.07456220099454519,ft_quality,738.3383221722097
0.021764075378300347,0.07522204348122259,ft_quality,725.3862740012189
0.021764075378300347,0.07588188596789998,ft_quality,712.4342258302286
0.021764075378300347,0.07654172845457737,ft_quality,699.482177659238
0.021764075378300347,0.07720157094125475,ft_quality,686.5301294882477
0.021764075378300347,0.07786141342793215,ft_quality,673.5780813172571
0.021764075378300347,0.07852125591460954,ft_quality,660.6260331462665
0.021764075378300347,0.07918109840128693,ft_quality,647.6739849752762
0.021764075378300347,0.07984094088796433,ft_quality,634.7219368042854
0.021764075378300347,0.08050078337464171,ft_quality,621.7698886332951
0.021764075378300347,0.0811606258613191,ft_quality,608.8178404623045
0.021764075378300347,0.0818204683479965,ft_quality,595.8657922913139
0.021764075378300347,0.08248031083467389,ft_quality,582.9137441203236
0.021764075378300347,0.08314015332135127,ft_quality,569.961695949333
0.021764075378300347,0.08379999580802867,ft_quality,557.0096477783425
0.021764075378300347,0.08445983829470606,ft_quality,544.0575996073519
0.021764075378300347,0.08511968078138345,ft_quality,531.1055514363616
0.021764075378300347,0.08577952326806085,ft_quality,518.1535032653708
0.021764075378300347,0.08643936575473823,ft_quality,505.20145509438044
0.021764075378300347,0.08709920824141562,ft_quality,492.2494069233901
0.021764075378300347,0.08775905072809302,ft_quality,479.2973587523993
0.021764075378300347,0.08841889321477041,ft_quality,466.34531058140897
0.021764075378300347,0.0890787357014478,ft_quality,453.3932624104184
0.021764075378300347,0.0897385781881252,ft_quality,440.44121423942784
0.021764075378300347,0.09039842067480258,ft_quality,427.48916606843727
0.021764075378300347,0.09105826316147997,ft_quality,414.53711789744693
0.021764075378300347,0.09171810564815737,ft_quality,401.58506972645614
0.021764075378300347,0.09237794813483476,ft_quality,388.6330215554658
0.021764075378300347,0.09303779062151214,ft_quality,375.68097338447546
0.021764075378300347,0.09369763310818953,ft_quality,362.7289252134849
0.021764075378300347,0.09435747559486693,ft_quality,349.77687704249433
0.021764075378300347,0.09501731808154432,ft_quality,336.82482887150377
0.021764075378300347,0.0956771605682217,ft_quality,323.87278070051343
0.021764075378300347,0.0963370030548991,ft_quality,310.92073252952264
0.021764075378300347,0.09699684554157649,ft_quality,297.9686843585323
0.021764075378300347,0.09765668802825388,ft_quality,285.01663618754196
0.021764075378300347,0.09831653051493128,ft_quality,272.06458801655117
0.021764075378300347,0.09897637300160866,ft_quality,259.11253984556083
0.021764075378300347,0.09963621548828605,ft_quality,246.16049167457027
0.021764075378300347,0.10029605797496345,ft_quality,233.2084435035797
0.021764075378300347,0.10095590046164084,ft_quality,220.25639533258914
0.021764075378300347,0.10161574294831822,ft_quality,207.3043471615988
0.021764075378300347,0.10227558543499563,ft_quality,194.352298990608
0.021764075378300347,0.10293542792167301,ft_quality,181.40025081961767
0.021764075378300347,0.1035952704083504,ft_quality,168.44820264862733
0.021764075378300347,0.1042551128950278,ft_quality,155.49615447763654
0.021764075378300347,0.10491495538170519,ft_quality,142.54410630664597
0.021764075378300347,0.10557479786838257,ft_quality,129.59205813565586
0.021764075378300347,0.10623464035505997,ft_quality,116.64000996466484
0.021764075378300347,0.10689448284173736,ft_quality,103.68796179367473
0.021764075378300347,0.10755432532841475,ft_quality,90.73591362268417
0.021764075378300347,0.10821416781509215,ft_quality,77.7838654516936
0.021764075378300347,0.10887401030176953,ft_quality,64.83181728070304
0.021764075378300347,0.10953385278844692,round_robin,52.67750157757905
0.021764075378300347,0.1101936952751243,round_robin,40.86544127607158
0.021764075378300347,0.11085353776180171,round_robin,29.05338097456388
0.021764075378300347,0.1115133802484791,round_robin,17.241320673056407
0.021764075378300347,0.11217322273515648,round_robin,5.429260371548935
0.021764075378300347,0.11283306522183388,round_robin,-6.3827999299587646
0.021764075378300347,0.11349290770851127,round_robin,-18.194860231466237
0.021764075378300347,0.11415275019518865,round_robin,-30.00692053297348
0.021764075378300347,0.11481259268186605,round_robin,-41.81898083448141
0.021764075378300347,0.11547243516854344,round_robin,-53.63104113598865
0.021764075378300347,0.11613227765522083,round_robin,-65.44310143749635
0.021764075378300347,0.11679212014189823,round_robin,-77.25516173900405
0.021764075378300347,0.11745196262857562,round_robin,-89.0672220405113
0.021764075378300347,0.118111805115253,round_robin,-100.879282342019
0.021764075378300347,0.1187716476019304,round_robin,-112.6913426435267
0.021764075378300347,0.11943149008860779,round_robin,-124.50340294503394
0.021764075378300347,0.12009133257528518,round_robin,-136.31546324654164
0.021764075378300347,0.12075117506196258,round_robin,-148.12752354804934
0.021764075378300347,0.12141101754863996,round_robin,-159.93958384955658
0.021764075378300347,0.12207086003531735,round_robin,-171.75164415106428
0.021764075378300347,0.12273070252199475,round_robin,-183.56370445257198
0.021764075378300347,0.12339054500867214,round_robin,-195.37576475407923
0.021764075378300347,0.12405038749534952,round_robin,-207.18782505558647
0.021764075378300347,0.12471022998202692,round_robin,-218.99988535709417
0.021764075378300347,0.1253700724687043,round_robin,-230.81194565860142
0.021764075378300347,0.1260299149553817,round_robin,-242.62400596010957
0.021764075378300347,0.1266897574420591,round_robin,-254.43606626161682
0.021764075378300347,0.12734959992873648,round_robin,-266.2481265631245
0.021764075378300347,0.12800944241541387,round_robin,-278.06018686463176
0.021764075378300347,0.12866928490209126,round_robin,-289.87224716613946
0.021764075378300347,0.12932912738876864,round_robin,-301.6843074676467
0.021764075378300347,0.12998896987544606,round_robin,-313.49636776915486
0.021764075378300347,0.13064881236212345,round_robin,-325.3084280706621
0.021764075378300347,0.13130865484880083,round_robin,-337.1204883721698
0.03264611306745052,0.0,ft_quality,2189.0463149078723
0.03264611306745052,0.0006598424866773911,ft_quality,2176.0942667368818
0.03264611306745052,0.0013196849733547822,ft_quality,2163.142218565891
0.03264611306745052,0.0019795274600321734,ft_quality,2150.1901703949006
0.03264611306745052,0.0026393699467095644,ft_quality,2137.23812222391
0.03264611306745052,0.0032992124333869554,ft_quality,2124.28607405292
0.03264611306745052,0.003959054920064347,ft_quality,2111.3340258819294
0.03264611306745052,0.004618897406741738,ft_quality,2098.381977710939
0.03264611306745052,0.005278739893419129,ft_quality,2085.4299295399483
0.03264611306745052,0.00593858238009652,ft_quality,2072.4778813689577
0.03264611306745052,0.006598424866773911,ft_quality,2059.525833197967
0.03264611306745052,0.007258267353451302,ft_quality,2046.5737850269768
0.03264611306745052,0.007918109840128694,ft_quality,2033.6217368559862
0.03264611306745052,0.008577952326806084,ft_quality,2020.6696886849957
0.03264611306745052,0.009237794813483476,ft_quality,2007.717640514005
0.03264611306745052,0.009897637300160866,ft_quality,1994.7655923430148
0.03264611306745052,0.010557479786838258,ft_quality,1981.8135441720242
0.03264611306745052,0.01121732227351565,ft_quality,1968.8614960010336
0.03264611306745052,0.01187716476019304,ft_quality,1955.909447830043
0.03264611306745052,0.012537007246870431,ft_quality,1942.9573996590527
0.03264611306745052,0.013196849733547822,ft_quality,1930.0053514880622
0.03264611306745052,0.013856692220225213,ft_quality,1917.0533033170716
0.03264611306745052,0.014516534706902604,ft_quality,1904.1012551460813
0.03264611306745052,0.015176377193579995,ft_quality,1891.1492069750907
0.03264611306745052,0.015836219680257387,ft_quality,1878.1971588041001
0.03264611306745052,0.016496062166934777,ft_quality,1865.2451106331096
0.03264611306745052,0.017155904653612167,ft_quality,1852.293062462119
0.03264611306745052,0.01781574714028956,ft_quality,1839.3410142911284
0.03264611306745052,0.01847558962696695,ft_quality,1826.388966120138
0.03264611306745052,0.01913543211364434,ft_quality,1813.4369179491475
0.03264611306745052,0.01979527460032173,ft_quality,1800.4848697781572
0.03264611306745052,0.020455117086999125,ft_quality,1787.5328216071666
0.03264611306745052,0.021114959573676515,ft_quality,1774.580773436176
0.03264611306745052,0.021774802060353905,ft_quality,1761.6287252651855
0.03264611306745052,0.0224346445470313,ft_quality,1748.676677094195
0.03264611306745052,0.02309448703370869,ft_quality,1735.7246289232044
0.03264611306745052,0.02375432952038608,ft_quality,1722.772580752214
0.03264611306745052,0.02441417200706347,ft_quality,1709.8205325812235
0.03264611306745052,0.025074014493740863,ft_quality,1696.868484410233
0.03264611306745052,0.025733856980418253,ft_quality,1683.9164362392426
0.03264611306745052,0.026393699467095643,ft_quality,1670.964388068252
0.03264611306745052,0.027053541953773037,ft_quality,1658.0123398972614
0.03264611306745052,0.027713384440450427,ft_quality,1645.0602917262709
0.03264611306745052,0.028373226927127817,ft_quality,1632.1082435552803
0.03264611306745052,0.029033069413805207,ft_quality,1619.15619538429
0.03264611306745052,0.0296929119004826,ft_quality,1606.2041472132994
0.03264611306745052,0.03035275438715999,ft_quality,1593.2520990423088
0.03264611306745052,0.03101259687383738,ft_quality,1580.3000508713185
0.03264611306745052,0.031672439360514774,ft_quality,1567.348002700328
0.03264611306745052,0.03233228184719216,ft_quality,1554.3959545293374
0.03264611306745052,0.032992124333869555,ft_quality,1541.4439063583468
0.03264611306745052,0.03365196682054695,ft_quality,1528.4918581873562
0.03264611306745052,0.034311809307224335,ft_quality,1515.539810016366
0.03264611306745052,0.03497165179390173,ft_quality,1502.5877618453753
0.03264611306745052,0.03563149428057912,ft_quality,1489.6357136743848
0.03264611306745052,0.03629133676725651,ft_quality,1476.6836655033944
0.03264611306745052,0.0369511792539339,ft_quality,1463.7316173324039
0.03264611306745052,0.037611021740611296,ft_quality,1450.7795691614133
0.03264611306745052,0.03827086422728868,ft_quality,1437.8275209904227
0.03264611306745052,0.038930706713966076,ft_quality,1424.8754728194322
0.03264611306745052,0.03959054920064346,ft_quality,1411.9234246484418
0.03264611306745052,0.040250391687320856,ft_quality,1398.9713764774513
0.03264611306745052,0.04091023417399825,ft_quality,1386.0193283064607
0.03264611306745052,0.04157007666067564,ft_quality,1373.0672801354704
0.03264611306745052,0.04222991914735303,ft_quality,1360.1152319644798
0.03264611306745052,0.042889761634030424,ft_quality,1347.1631837934892
0.03264611306745052,0.04354960412070781,ft_quality,1334.2111356224987
0.03264611306745052,0.044209446607385204,ft_quality,1321.259087451508
0.03264611306745052,0.0448692890940626,ft_quality,1308.3070392805175
0.03264611306745052,0.045529131580739984,ft_quality,1295.3549911095272
0.03264611306745052,0.04618897406741738,ft_quality,1282.4029429385366
0.03264611306745052,0.046848816554094765,ft_quality,1269.4508947675463
0.03264611306745052,0.04750865904077216,ft_quality,1256.4988465965557
0.03264611306745052,0.04816850152744955,ft_quality,1243.5467984255652
0.03264611306745052,0.04882834401412694,ft_quality,1230.5947502545746
0.03264611306745052,0.04948818650080433,ft_quality,1217.642702083584
0.03264611306745052,0.050148028987481726,ft_quality,1204.6906539125935
0.03264611306745052,0.05080787147415911,ft_quality,1191.7386057416031
0.03264611306745052,0.051467713960836506,ft_quality,1178.7865575706126
0.03264611306745052,0.0521275564475139,ft_quality,1165.834509399622
0.03264611306745052,0.052787398934191286,ft_quality,1152.8824612286317
0.03264611306745052,0.05344724142086868,ft_quality,1139.930413057641
0.03264611306745052,0.05410708390754607,ft_quality,1126.9783648866505
0.03264611306745052,0.05476692639422346,ft_quality,1114.02631671566
